486	Chr28	4850001	4870000	20000	*	-0.000969531418607126
487	Chr28	4860001	4880000	20000	*	0.000343474172503102
488	Chr28	4870001	4890000	20000	*	0.000514461740335337
489	Chr28	4880001	4900000	20000	*	0.00221284276809374
490	Chr28	4890001	4910000	20000	*	0.0119547553288735
491	Chr28	4900001	4920000	20000	*	0.0207763107738495
492	Chr28	4910001	4930000	20000	*	0.0198522380442703
493	Chr28	4920001	4940000	20000	*	0.0228394625787091
494	Chr28	4930001	4950000	20000	*	0.0319503910478693
495	Chr28	4940001	4960000	20000	*	0.0202058402088826
496	Chr28	4950001	4970000	20000	*	0.00154281412311266
497	Chr28	4960001	4980000	20000	*	-0.0113368620169416
498	Chr28	4970001	4990000	20000	*	-0.00875252355177764
499	Chr28	4980001	5000000	20000	*	-0.000552299403168103
500	Chr28	4990001	5010000	20000	*	-0.00193224858628793
501	Chr28	5000001	5020000	20000	*	-0.00290205404942936
502	Chr28	5010001	5030000	20000	*	-0.00889574401078605
503	Chr28	5020001	5040000	20000	*	0.00246779260992929
504	Chr28	5030001	5050000	20000	*	0.00554159955645492
505	Chr28	5040001	5060000	20000	*	-0.00513113902912846
506	Chr28	5050001	5070000	20000	*	-0.0115171231630496
507	Chr28	5060001	5080000	20000	*	-0.00464345357031139
508	Chr28	5070001	5090000	20000	*	0.00836862782885777
509	Chr28	5080001	5100000	20000	*	0.00499674991732206
510	Chr28	5090001	5110000	20000	*	-0.00138162271484357
511	Chr28	5100001	5120000	20000	*	-0.00397962528168927
512	Chr28	5110001	5130000	20000	*	-0.00217698925789456
513	Chr28	5120001	5140000	20000	*	0.00202025309077482
514	Chr28	5130001	5150000	20000	*	0.014882781711955
515	Chr28	5140001	5160000	20000	*	0.0242901125382161
516	Chr28	5150001	5170000	20000	*	0.0160824992991739
517	Chr28	5160001	5180000	20000	*	0.00571419645682625
518	Chr28	5170001	5190000	20000	*	0.00656578624386355
519	Chr28	5180001	5200000	20000	*	0.00736400990300301
520	Chr28	5190001	5210000	20000	*	0.0126904949799236
521	Chr28	5200001	5220000	20000	*	0.0202134359808126
522	Chr28	5210001	5230000	20000	*	0.00317512808710437
523	Chr28	5220001	5240000	20000	*	-0.000713115334882827
524	Chr28	5230001	5250000	20000	*	0.0130563057875507
525	Chr28	5240001	5260000	20000	*	0.0118800970292067
526	Chr28	5250001	5270000	20000	*	-0.00540885843351856
527	Chr28	5260001	5280000	20000	*	-0.00833218216282504
528	Chr28	5270001	5290000	20000	*	0.0147789991192723
529	Chr28	5280001	5300000	20000	*	0.0198968449296507
530	Chr28	5290001	5310000	20000	*	-0.0032553811947664
531	Chr28	5300001	5320000	20000	*	-0.00468623306122799
532	Chr28	5310001	5330000	20000	*	0.0071678774266797
533	Chr28	5320001	5340000	20000	*	0.0089479519272298
534	Chr28	5330001	5350000	20000	*	-0.0138768317540941
535	Chr28	5340001	5360000	20000	*	-0.0119592951400159
536	Chr28	5350001	5370000	20000	*	-0.012899892583598
537	Chr28	5360001	5380000	20000	*	-0.0116990287319917
538	Chr28	5370001	5390000	20000	*	-0.0145575364795999
539	Chr28	5380001	5400000	20000	*	-0.0189505342239736
540	Chr28	5390001	5410000	20000	*	-0.0150582261971306
541	Chr28	5400001	5420000	20000	*	-0.0129571271226842
542	Chr28	5410001	5430000	20000	*	-0.0167438650552907
543	Chr28	5420001	5440000	20000	*	-0.0158636403566566
544	Chr28	5430001	5450000	20000	*	-0.0171316219804417
545	Chr28	5440001	5460000	20000	*	-0.0267194406961053
546	Chr28	5450001	5470000	20000	*	-0.031423525444916
547	Chr28	5460001	5480000	20000	*	-0.0263164354153841
548	Chr28	5470001	5490000	20000	*	-0.0140249309664694
549	Chr28	5480001	5500000	20000	*	-0.0149082706292493
550	Chr28	5490001	5510000	20000	*	-0.0240753787693462
551	Chr28	5500001	5520000	20000	*	-0.0272195103820804
552	Chr28	5510001	5530000	20000	*	-0.0261366939146231
553	Chr28	5520001	5540000	20000	*	-0.0197120894020907
554	Chr28	5530001	5550000	20000	*	-0.0162550982119551
555	Chr28	5540001	5560000	20000	*	-0.0176462469881355
556	Chr28	5550001	5570000	20000	*	-0.0271236294803088
557	Chr28	5560001	5580000	20000	*	-0.0368139883881126
558	Chr28	5570001	5590000	20000	*	-0.0509788565055041
559	Chr28	5580001	5600000	20000	*	-0.0471869104968586
560	Chr28	5590001	5610000	20000	*	-0.0306605770483262
561	Chr28	5600001	5620000	20000	*	-0.0271917159953158
562	Chr28	5610001	5630000	20000	*	-0.0324376677311504
563	Chr28	5620001	5640000	20000	*	-0.0363983853636466
564	Chr28	5630001	5650000	20000	*	-0.0297872735210653
565	Chr28	5640001	5660000	20000	*	-0.0149461352558063
566	Chr28	5650001	5670000	20000	*	-0.0116167515121658
567	Chr28	5660001	5680000	20000	*	-0.0240984592258549
568	Chr28	5670001	5690000	20000	*	-0.0384415504410823
569	Chr28	5680001	5700000	20000	*	-0.0407023224653863
570	Chr28	5690001	5710000	20000	*	-0.0375699826366832
571	Chr28	5700001	5720000	20000	*	-0.0294656997195233
572	Chr28	5710001	5730000	20000	*	-0.0261051138666018
573	Chr28	5720001	5740000	20000	*	-0.0283774951630409
574	Chr28	5730001	5750000	20000	*	-0.0397245694086499
575	Chr28	5740001	5760000	20000	*	-0.0563991824205664
576	Chr28	5750001	5770000	20000	*	-0.0602248816212183
577	Chr28	5760001	5780000	20000	*	-0.060592769160918
578	Chr28	5770001	5790000	20000	*	-0.0483072880492661
579	Chr28	5780001	5800000	20000	*	-0.0294127604807109
580	Chr28	5790001	5810000	20000	*	-0.0396062306501548
581	Chr28	5800001	5820000	20000	*	-0.0535427178685718
582	Chr28	5810001	5830000	20000	*	-0.0429463817109691
583	Chr28	5820001	5840000	20000	*	-0.0348189555445381
584	Chr28	5830001	5850000	20000	*	-0.0281608191221694
585	Chr28	5840001	5860000	20000	*	-0.0221725275169958
586	Chr28	5850001	5870000	20000	*	-0.018800116081793
587	Chr28	5860001	5880000	20000	*	-0.0245845578631139
588	Chr28	5870001	5890000	20000	*	-0.0275690422815867
589	Chr28	5880001	5900000	20000	*	-0.0326176572983922
590	Chr28	5890001	5910000	20000	*	-0.0365176999351311
591	Chr28	5900001	5920000	20000	*	-0.0333087786872091
592	Chr28	5910001	5930000	20000	*	-0.0276136706888603
593	Chr28	5920001	5940000	20000	*	-0.030335333006856
594	Chr28	5930001	5950000	20000	*	-0.0376252015767784
595	Chr28	5940001	5960000	20000	*	-0.0420847028552457
596	Chr28	5950001	5970000	20000	*	-0.029870828443321
597	Chr28	5960001	5980000	20000	*	-0.0129210767794706
598	Chr28	5970001	5990000	20000	*	-0.00773914582350165
599	Chr28	5980001	6000000	20000	*	-0.0191456134615983
600	Chr28	5990001	6010000	20000	*	-0.0318579064759268
601	Chr28	6000001	6020000	20000	*	-0.0406732527506586
602	Chr28	6010001	6030000	20000	*	-0.0539917695473251
603	Chr28	6020001	6040000	20000	*	-0.031546137385912
604	Chr28	6030001	6050000	20000	*	-0.00772284510178117
605	Chr28	6040001	6060000	20000	*	-0.00875790338897319
606	Chr28	6050001	6070000	20000	*	-0.00984040944691403
607	Chr28	6060001	6080000	20000	*	-0.00782622598467766
608	Chr28	6070001	6090000	20000	*	-0.00693604099878087
609	Chr28	6080001	6100000	20000	*	-0.00708112512751611
610	Chr28	6090001	6110000	20000	*	-0.00520523349080901
611	Chr28	6100001	6120000	20000	*	-0.0021702345626678
612	Chr28	6110001	6130000	20000	*	-0.00194859326154915
613	Chr28	6120001	6140000	20000	*	-0.008779290410838
614	Chr28	6130001	6150000	20000	*	-0.0219982783865103
615	Chr28	6140001	6160000	20000	*	-0.023751914361619
616	Chr28	6150001	6170000	20000	*	-0.0220133564835693
617	Chr28	6160001	6180000	20000	*	-0.0435694643415831
618	Chr28	6170001	6190000	20000	*	-0.0634582435872332
619	Chr28	6180001	6200000	20000	*	-0.0441199189809467
620	Chr28	6190001	6210000	20000	*	-0.0288425548902196
621	Chr28	6200001	6220000	20000	*	-0.0416403672886613
622	Chr28	6210001	6230000	20000	*	-0.0366654607395348
623	Chr28	6220001	6240000	20000	*	-0.0197439869971817
624	Chr28	6230001	6250000	20000	*	-0.0178213631482534
625	Chr28	6240001	6260000	20000	*	-0.0151845894607843
626	Chr28	6250001	6270000	20000	*	-0.0161544590708293
627	Chr28	6260001	6280000	20000	*	-0.0142637761640325
628	Chr28	6270001	6290000	20000	*	-0.00967982795283201
629	Chr28	6280001	6300000	20000	*	-0.0141029466185586
630	Chr28	6290001	6310000	20000	*	-0.0234638945760619
631	Chr28	6300001	6320000	20000	*	-0.0105101860314278
632	Chr28	6310001	6330000	20000	*	-0.000609472705763056
633	Chr28	6320001	6340000	20000	*	-0.000105213044513211
634	Chr28	6330001	6350000	20000	*	-0.00119766047120707
635	Chr28	6340001	6360000	20000	*	-0.00256844131271612
636	Chr28	6350001	6370000	20000	*	-0.00180635928069193
637	Chr28	6360001	6380000	20000	*	-0.00193153466073088
638	Chr28	6370001	6390000	20000	*	-0.00164844719733559
639	Chr28	6380001	6400000	20000	*	-0.00324305524886278
640	Chr28	6390001	6410000	20000	*	-0.00449383912157798
641	Chr28	6400001	6420000	20000	*	-0.00722712911101537
642	Chr28	6410001	6430000	20000	*	-0.00885578979529484
643	Chr28	6420001	6440000	20000	*	-0.00399789498651013
644	Chr28	6430001	6450000	20000	*	-0.00387677424174511
645	Chr28	6440001	6460000	20000	*	-0.00651960168154076
646	Chr28	6450001	6470000	20000	*	-0.0082632673524715
647	Chr28	6460001	6480000	20000	*	-0.0086011386803242
648	Chr28	6470001	6490000	20000	*	-0.0147794477589108
649	Chr28	6480001	6500000	20000	*	-0.0127175941042026
650	Chr28	6490001	6510000	20000	*	-0.0165136769918323
651	Chr28	6500001	6520000	20000	*	-0.0158130429948698
652	Chr28	6510001	6530000	20000	*	-0.00548652153926977
653	Chr28	6520001	6540000	20000	*	-0.00202453037093544
654	Chr28	6530001	6550000	20000	*	-0.00204835470182274
655	Chr28	6540001	6560000	20000	*	-0.002706166538264
656	Chr28	6550001	6570000	20000	*	-0.00166307412273499
657	Chr28	6560001	6580000	20000	*	-0.00247469557801731
658	Chr28	6570001	6590000	20000	*	-0.00197163417871865
659	Chr28	6580001	6600000	20000	*	-0.00481744270243042
660	Chr28	6590001	6610000	20000	*	-0.0104402073805894
661	Chr28	6600001	6620000	20000	*	-0.0298134235495411
662	Chr28	6610001	6630000	20000	*	-0.037429011584915
663	Chr28	6620001	6640000	20000	*	-0.0222612001644061
664	Chr28	6630001	6650000	20000	*	-0.0110552614766816
665	Chr28	6640001	6660000	20000	*	-0.00671353112575177
666	Chr28	6650001	6670000	20000	*	-0.00398716691570166
667	Chr28	6660001	6680000	20000	*	-0.00306522701658348
668	Chr28	6670001	6690000	20000	*	-0.00374756882106523
669	Chr28	6680001	6700000	20000	*	-0.013012450956842
670	Chr28	6690001	6710000	20000	*	-0.0272587163340966
671	Chr28	6700001	6720000	20000	*	-0.0241282604278994
672	Chr28	6710001	6730000	20000	*	-0.00908289633514058
673	Chr28	6720001	6740000	20000	*	-0.0169950362302466
674	Chr28	6730001	6750000	20000	*	-0.0128817709863846
675	Chr28	6740001	6760000	20000	*	-0.00673956040794603
676	Chr28	6750001	6770000	20000	*	-0.00832431360220366
677	Chr28	6760001	6780000	20000	*	-0.0113435189785748
678	Chr28	6770001	6790000	20000	*	-0.0285450327095694
679	Chr28	6780001	6800000	20000	*	-0.0414136366310711
680	Chr28	6790001	6810000	20000	*	-0.034412814731304
681	Chr28	6800001	6820000	20000	*	-0.0165151193007323
682	Chr28	6810001	6830000	20000	*	-0.0105868662025651
683	Chr28	6820001	6840000	20000	*	-0.0107950505274028
684	Chr28	6830001	6850000	20000	*	-0.018599845773728
685	Chr28	6840001	6860000	20000	*	-0.0224188314258125
686	Chr28	6850001	6870000	20000	*	-0.0118213237191896
687	Chr28	6860001	6880000	20000	*	-0.00789791686528744
688	Chr28	6870001	6890000	20000	*	-0.0103221676817259
689	Chr28	6880001	6900000	20000	*	-0.0152659456197192
690	Chr28	6890001	6910000	20000	*	-0.0151518824518874
691	Chr28	6900001	6920000	20000	*	-0.0161086435070306
692	Chr28	6910001	6930000	20000	*	-0.0156765298495337
693	Chr28	6920001	6940000	20000	*	-0.0134886529603415
694	Chr28	6930001	6950000	20000	*	-0.0110166306868154
695	Chr28	6940001	6960000	20000	*	-0.00606935757101902
696	Chr28	6950001	6970000	20000	*	-0.0086574379897675
697	Chr28	6960001	6980000	20000	*	-0.0121692602288152
698	Chr28	6970001	6990000	20000	*	-0.00904778581111613
699	Chr28	6980001	7000000	20000	*	-0.00619483265906583
700	Chr28	6990001	7010000	20000	*	-0.00722089683042018
701	Chr28	7000001	7020000	20000	*	-0.00921185912420134
702	Chr28	7010001	7030000	20000	*	-0.00860570564897034
703	Chr28	7020001	7040000	20000	*	-0.00874350767500331
704	Chr28	7030001	7050000	20000	*	-0.00816673885493367
705	Chr28	7040001	7060000	20000	*	-0.00761607628555886
706	Chr28	7050001	7070000	20000	*	-0.0156257109023201
707	Chr28	7060001	7080000	20000	*	-0.0192686896178516
708	Chr28	7070001	7090000	20000	*	-0.0177040647992346
709	Chr28	7080001	7100000	20000	*	-0.0222677676932996
710	Chr28	7090001	7110000	20000	*	-0.0190633736465718
711	Chr28	7100001	7120000	20000	*	-0.0207736565656566
712	Chr28	7110001	7130000	20000	*	-0.0319230927461822
713	Chr28	7120001	7140000	20000	*	-0.0271408451847523
714	Chr28	7130001	7150000	20000	*	-0.0206467919376857
715	Chr28	7140001	7160000	20000	*	-0.0201685718839194
716	Chr28	7150001	7170000	20000	*	-0.0131256570773201
717	Chr28	7160001	7180000	20000	*	-0.0125594136482477
718	Chr28	7170001	7190000	20000	*	-0.0319731180196296
719	Chr28	7180001	7200000	20000	*	-0.0285670437698807
720	Chr28	7190001	7210000	20000	*	-0.0064492142306209
721	Chr28	7200001	7220000	20000	*	-0.0094807272338541
722	Chr28	7210001	7230000	20000	*	-0.0217109011296676
723	Chr28	7220001	7240000	20000	*	-0.0338559737654999
724	Chr28	7230001	7250000	20000	*	-0.0247434807256236
725	Chr28	7240001	7260000	20000	*	-0.00862778891442168
726	Chr28	7250001	7270000	20000	*	-0.00410087421682387
727	Chr28	7260001	7280000	20000	*	-0.00194838705279232
728	Chr28	7270001	7290000	20000	*	-0.00324718265370586
729	Chr28	7280001	7300000	20000	*	-0.0065945659903094
730	Chr28	7290001	7310000	20000	*	-0.00800149486453237
731	Chr28	7300001	7320000	20000	*	-0.00961500536412975
732	Chr28	7310001	7330000	20000	*	-0.00957248031878706
733	Chr28	7320001	7340000	20000	*	-0.00840388669002017
734	Chr28	7330001	7350000	20000	*	-0.00448476467502742
735	Chr28	7340001	7360000	20000	*	-0.0126400245461356
736	Chr28	7350001	7370000	20000	*	-0.0297203634764306
737	Chr28	7360001	7380000	20000	*	-0.0294254973111689
738	Chr28	7370001	7390000	20000	*	-0.0210037337332646
739	Chr28	7380001	7400000	20000	*	-0.0190619848734607
740	Chr28	7390001	7410000	20000	*	-0.0128632833507323
741	Chr28	7400001	7420000	20000	*	-0.0113071133659369
742	Chr28	7410001	7430000	20000	*	-0.0124033248572662
743	Chr28	7420001	7440000	20000	*	-0.0122864764555788
744	Chr28	7430001	7450000	20000	*	-0.0132574639657768
745	Chr28	7440001	7460000	20000	*	-0.0260386384261609
746	Chr28	7450001	7470000	20000	*	-0.0236800576485754
747	Chr28	7460001	7480000	20000	*	-0.00761000825161065
748	Chr28	7470001	7490000	20000	*	-0.00326331844644708
749	Chr28	7480001	7500000	20000	*	-0.00739128562817532
750	Chr28	7490001	7510000	20000	*	-0.0211538493281833
751	Chr28	7500001	7520000	20000	*	-0.020481641363923
752	Chr28	7510001	7530000	20000	*	-0.008492832312795
753	Chr28	7520001	7540000	20000	*	-0.00691695376531848
754	Chr28	7530001	7550000	20000	*	-0.00753941145559643
755	Chr28	7540001	7560000	20000	*	-0.0126262301076294
756	Chr28	7550001	7570000	20000	*	-0.020835823698478
757	Chr28	7560001	7580000	20000	*	-0.0339365909090909
758	Chr28	7570001	7590000	20000	*	-0.0460025135795552
759	Chr28	7580001	7600000	20000	*	-0.045463149883842
760	Chr28	7590001	7610000	20000	*	-0.0242426927190588
761	Chr28	7600001	7620000	20000	*	-0.0108186354429129
762	Chr28	7610001	7630000	20000	*	-0.011695655116405
763	Chr28	7620001	7640000	20000	*	-0.0123640297147883
764	Chr28	7630001	7650000	20000	*	-0.0103807063244651
765	Chr28	7640001	7660000	20000	*	-0.00712567606965215
766	Chr28	7650001	7670000	20000	*	-0.00473260768865813
767	Chr28	7660001	7680000	20000	*	0.00904018579881387
768	Chr28	7670001	7690000	20000	*	0.00420629651251579
769	Chr28	7680001	7700000	20000	*	-0.00588069370048124
770	Chr28	7690001	7710000	20000	*	-0.012764052593224
771	Chr28	7700001	7720000	20000	*	-0.0117198944164368
772	Chr28	7710001	7730000	20000	*	-0.0194218352186572
773	Chr28	7720001	7740000	20000	*	-0.027605105965983
774	Chr28	7730001	7750000	20000	*	-0.0185544424918567
775	Chr28	7740001	7760000	20000	*	-0.0144738515246784
776	Chr28	7750001	7770000	20000	*	-0.028141798832909
777	Chr28	7760001	7780000	20000	*	-0.0297011501329657
778	Chr28	7770001	7790000	20000	*	-0.0177829483091599
779	Chr28	7780001	7800000	20000	*	-0.0220096467796405
780	Chr28	7790001	7810000	20000	*	-0.0234432587303414
781	Chr28	7800001	7820000	20000	*	-0.0289090197956349
782	Chr28	7810001	7830000	20000	*	-0.0260301654707864
783	Chr28	7820001	7840000	20000	*	-0.0160588842142592
784	Chr28	7830001	7850000	20000	*	-0.0129482188610629
785	Chr28	7840001	7860000	20000	*	-0.00832939845556047
786	Chr28	7850001	7870000	20000	*	-0.0106044639893794
787	Chr28	7860001	7880000	20000	*	-0.0151211295762182
788	Chr28	7870001	7890000	20000	*	-0.0165710890911537
789	Chr28	7880001	7900000	20000	*	-0.0110418580908627
790	Chr28	7890001	7910000	20000	*	-0.0102026956391876
791	Chr28	7900001	7920000	20000	*	-0.0117148092930799
792	Chr28	7910001	7930000	20000	*	-0.0203509756097561
793	Chr28	7920001	7940000	20000	*	-0.0315398951421316
794	Chr28	7930001	7950000	20000	*	-0.0370904343487987
795	Chr28	7940001	7960000	20000	*	-0.0310012262067173
796	Chr28	7950001	7970000	20000	*	-0.0205001592229918
797	Chr28	7960001	7980000	20000	*	-0.0143691656942824
798	Chr28	7970001	7990000	20000	*	-0.0126167501777712
799	Chr28	7980001	8000000	20000	*	-0.0172676192255012
800	Chr28	7990001	8010000	20000	*	-0.0179920206788042
801	Chr28	8000001	8020000	20000	*	-0.0155750780389277
802	Chr28	8010001	8030000	20000	*	-0.0184473582349526
803	Chr28	8020001	8040000	20000	*	-0.0164567102525552
804	Chr28	8030001	8050000	20000	*	-0.0167111357532965
805	Chr28	8040001	8060000	20000	*	-0.0210257362317536
806	Chr28	8050001	8070000	20000	*	-0.0252408532569321
807	Chr28	8060001	8080000	20000	*	-0.0289412452432259
808	Chr28	8070001	8090000	20000	*	-0.0268906499628276
809	Chr28	8080001	8100000	20000	*	-0.0207330180567498
810	Chr28	8090001	8110000	20000	*	-0.0160023624704691
811	Chr28	8100001	8120000	20000	*	-0.0188547545146727
812	Chr28	8110001	8130000	20000	*	-0.0219697483983198
813	Chr28	8120001	8140000	20000	*	-0.0224055360974378
814	Chr28	8130001	8150000	20000	*	-0.027293742204079
815	Chr28	8140001	8160000	20000	*	-0.0252419865850643
816	Chr28	8150001	8170000	20000	*	-0.016954172388987
817	Chr28	8160001	8180000	20000	*	-0.017291797054283
818	Chr28	8170001	8190000	20000	*	-0.0169469478915994
819	Chr28	8180001	8200000	20000	*	-0.0138360353452368
820	Chr28	8190001	8210000	20000	*	-0.00910851919283872
821	Chr28	8200001	8220000	20000	*	-0.0123208078068247
822	Chr28	8210001	8230000	20000	*	-0.0109922499887026
823	Chr28	8220001	8240000	20000	*	-0.0105051957338689
824	Chr28	8230001	8250000	20000	*	-0.0168241353459337
825	Chr28	8240001	8260000	20000	*	-0.0193619294524315
826	Chr28	8250001	8270000	20000	*	-0.0102722523856532
827	Chr28	8260001	8280000	20000	*	-0.0121498213147085
828	Chr28	8270001	8290000	20000	*	-0.0176359290485673
829	Chr28	8280001	8300000	20000	*	-0.0156415392928825
830	Chr28	8290001	8310000	20000	*	-0.0170143832239376
831	Chr28	8300001	8320000	20000	*	-0.0350431133973027
832	Chr28	8310001	8330000	20000	*	-0.0378305385482348
833	Chr28	8320001	8340000	20000	*	-0.0188072528564332
834	Chr28	8330001	8350000	20000	*	-0.0110982396103095
835	Chr28	8340001	8360000	20000	*	-0.0191950827205882
836	Chr28	8350001	8370000	20000	*	-0.0137864258826584
837	Chr28	8360001	8380000	20000	*	-0.00983119089834515
838	Chr28	8370001	8390000	20000	*	-0.0125021949441739
839	Chr28	8380001	8400000	20000	*	-0.0095919019974417
840	Chr28	8390001	8410000	20000	*	-0.00640339656801008
841	Chr28	8400001	8420000	20000	*	-0.00546827420975346
842	Chr28	8410001	8430000	20000	*	-0.00255254772519433
843	Chr28	8420001	8440000	20000	*	-0.00235212812949743
